-1.00000000	0.49570759	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.77112674	-0.24646637	-1.00000000	0.38077262	-0.12939145	0.43713820	-1.00000000	-1.00000000	0.64127470	-1.00000000	-1.00000000	0.85159398	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.52843030	-0.63901234	-0.73531487	-1.00000000	0.64990970	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.12495540	0.08146954	-1.00000000	-1.00000000	0.98047255	-1.00000000	0.56394337	0.32249420	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.84068932	-1.00000000	-1.00000000	0.02114994	-1.00000000	-1.00000000	-1.00000000	0.12160303	-0.99444890	-1.00000000	
0.95773771	-0.22861643	-1.00000000	-0.10262039	-1.00000000	-1.00000000	-1.00000000	-0.57157175	-0.32464115	-1.00000000	-0.96472265	-1.00000000	-1.00000000	0.70837342	0.46038726	-0.39356335	-1.00000000	-1.00000000	-1.00000000	-0.04673005	0.96309014	0.81044454	0.86867473	0.97011505	-0.35025191	0.93908122	-0.96889552	-0.04232651	-1.00000000	-0.01240158	-1.00000000	-0.86064065	-1.00000000	-0.19985770	-0.70953372	-1.00000000	-1.00000000	-1.00000000	0.88486046	-1.00000000	0.75805196	-0.07165720	-1.00000000	-0.64842777	0.37365770	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.42962459	-1.00000000	-1.00000000	-1.00000000	
0.34398070	-0.15206339	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.87104718	0.24722915	-0.93454890	-0.24902835	-1.00000000	-1.00000000	0.01546212	-1.00000000	-0.92224929	-0.67998293	-1.00000000	0.05564746	0.11279719	-1.00000000	0.23356388	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.72610245	0.55760295	-1.00000000	-0.97686557	-1.00000000	-0.64946662	-0.74432640	-1.00000000	-1.00000000	-0.44623532	0.10443069	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.33447484	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.36219556	0.02056309	-0.68195812	-1.00000000	
0.72648824	-1.00000000	0.29428426	0.17296485	0.18005217	-0.26981260	0.45890821	-1.00000000	0.74617053	-1.00000000	-1.00000000	-1.00000000	0.64029768	-0.45617355	-1.00000000	-1.00000000	0.99181652	-1.00000000	0.72683584	-1.00000000	-0.88901203	0.51205257	-0.10102082	-1.00000000	-1.00000000	-1.00000000	-0.62730652	-1.00000000	-1.00000000	0.35240602	-1.00000000	-0.83907302	-1.00000000	0.87827730	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.88848835	-0.72391368	-1.00000000	-0.84414077	-1.00000000	-1.00000000	-1.00000000	0.70470301	-1.00000000	-1.00000000	-0.69625534	-0.95501548	0.34633015	-0.07981524	-0.60543922	
-1.00000000	0.49570759	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.77112674	-1.00000000	-1.00000000	-1.00000000	-0.12939145	0.43713820	-1.00000000	-1.00000000	0.64127470	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.64990970	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.12495540	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.56394337	0.32249420	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.84068932	-1.00000000	-1.00000000	0.02114994	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.99444890	-1.00000000	
0.34398070	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.93454890	-1.00000000	-1.00000000	-1.00000000	0.01546212	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.64946662	-0.74432640	-1.00000000	-1.00000000	-0.44623532	0.10443069	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.36219556	-1.00000000	-0.68195812	-1.00000000	
0.52522642	0.53629029	-1.00000000	0.16316133	-1.00000000	0.15064889	-0.66728156	0.99985592	0.47981646	-0.75597952	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-0.39294679	-1.00000000	-0.57609186	0.08730225	0.71787393	0.60932701	-1.00000000	0.70956840	-1.00000000	-1.00000000	0.52031632	0.08103147	-1.00000000	-0.33707945	-0.58684866	-1.00000000	-0.02472415	0.69406005	0.39813131	0.17401757	-0.58523147	-1.00000000	0.12224274	0.11669544	-0.17586969	-0.74783382	-1.00000000	-1.00000000	0.09439405	-1.00000000	-1.00000000	0.57468907	0.21589559	-1.00000000	0.33905817	-1.00000000	0.56173672	-1.00000000	-1.00000000	-1.00000000	
0.21914239	-0.58576195	0.82087599	0.88327344	0.24865549	0.98610456	-0.33507011	0.43103943	-0.79647823	-0.71315588	-0.38536231	0.56807868	-0.35144701	0.23173192	0.89131068	0.20755926	0.05110485	0.94667675	0.05679153	-0.40274050	-0.85690522	-0.53429346	-0.23799928	-1.00000000	0.04554274	-0.38267824	0.82903371	0.82608188	0.24941296	-0.53230721	0.30799429	0.69391597	-0.12205223	0.41803805	-0.27988789	-0.58760613	-0.16454433	-0.66778854	0.43118351	-0.27629469	-0.95717636	-0.69070589	-0.18773201	-0.06465994	-0.98378410	0.28425748	-0.26397988	-0.37280328	-0.14062551	0.33891760	-0.01206751	0.29552115	-0.24386186	0.24187619	
0.21914239	-0.58576195	0.82087599	0.88327344	0.24865549	0.98610456	-0.33507011	0.43103943	-0.79647823	-0.71315588	-0.38536231	0.56807868	-0.35144701	0.23173192	0.89131068	0.20755926	0.05110485	0.94667675	0.05679153	-0.40274050	-0.85690522	-0.53429346	-0.23799928	-0.60604678	0.04554274	-0.38267824	0.82903371	0.82608188	0.24941296	-0.53230721	0.30799429	0.69391597	-0.12205223	0.41803805	-0.27988789	-0.58760613	-0.16454433	-0.66778854	0.43118351	-0.27629469	-0.95717636	-0.69070589	-0.18773201	-0.06465994	-0.98378410	0.28425748	-0.26397988	-0.37280328	-0.14062551	0.33891760	-0.01206751	0.29552115	-0.24386186	0.24187619	
0.81837836	-0.30014965	-0.75597634	-0.39308667	-0.61642185	0.92841344	-0.04610372	-0.45643221	-0.91635367	0.16753160	0.10693455	0.20214906	0.95590468	-0.66528428	0.05859520	0.27969720	0.13747627	-0.20041838	0.51589662	0.52364536	0.85399306	0.20569322	-0.27778711	-0.55729767	-0.16863028	0.23923087	0.78708082	-0.64923984	-0.62606471	0.05918497	0.38565667	0.59579156	0.98788689	0.63261070	0.18353173	0.73683936	-0.20686098	0.77003705	-0.17373474	0.31201532	-0.37942431	-0.87123882	-0.11707954	-0.17207313	0.51966464	0.19609884	-0.39547344	0.68308387	-0.22161472	0.51506657	0.64254376	0.75833691	-0.76918396	-0.91272313	
0.21914239	-0.58576195	-1.00000000	0.88327344	0.24865549	-1.00000000	-0.33507011	0.43103943	-0.79647823	-0.71315588	-0.38536231	0.56807868	-0.35144701	0.23173192	0.89131068	0.20755926	0.05110485	0.94667675	0.05679153	-0.40274050	-0.85690522	-0.53429346	-0.23799928	-0.60604678	0.04554274	-0.38267824	0.82903371	0.82608188	0.24941296	-0.53230721	0.30799429	0.69391597	-0.12205223	0.41803805	-0.27988789	-0.58760613	-1.00000000	-0.66778854	0.43118351	-0.27629469	-0.95717636	-0.69070589	-0.18773201	-0.06465994	-0.98378410	0.28425748	-0.26397988	-0.37280328	-0.14062551	0.33891760	-0.01206751	0.29552115	-0.24386186	0.24187619	
0.34398070	-0.15206339	0.23058407	0.21056116	-0.47838124	-0.30990563	-0.76142509	0.87104718	0.24722915	-0.93454890	-0.24902835	-0.72728800	-0.15534784	0.01546212	0.54102820	-0.92224929	-0.67998293	0.44355140	0.05564746	0.11279719	-0.81350822	0.23356388	-0.17691357	-0.63724503	-0.85338466	0.08836432	0.72610245	0.55760295	0.04026206	-0.97686557	0.73743342	-0.64946662	-0.74432640	-0.88002821	-0.89580244	-0.44623532	0.10443069	-0.10395316	-0.47272896	-0.46729768	0.30738623	-0.94245777	0.67712058	-0.81552203	-0.80463853	0.33447484	-0.62280181	0.96591097	-0.13996825	0.27907941	0.36219556	0.02056309	-0.68195812	0.65819755	
-0.99700868	0.39234649	-0.80841683	0.50423416	-0.25345357	-0.07655145	-0.01869647	-0.51005870	-1.00000000	-0.31182445	-0.37795982	0.78807629	-0.20368222	0.35784003	0.03853577	0.22009598	-0.75166220	-0.66372989	0.65559693	0.12397571	-0.21707490	0.48698135	-0.98050117	0.53805172	0.16348661	-0.94736141	-0.32479834	0.25140972	-0.68381927	-0.62738500	-0.85298003	0.49375747	-0.87970070	-0.13105337	-1.00000000	0.47505809	0.42164085	-0.07256170	0.49458139	0.12381061	-0.13172860	-0.73890345	0.25136567	-0.69399563	0.64990273	0.26208340	0.24864840	-0.94971857	0.37689920	0.28535442	0.20471889	-0.43772987	0.86672602	0.55204824	
0.52522642	0.53629029	-1.00000000	0.16316133	-0.16373838	0.15064889	-0.66728156	0.99985592	0.47981646	-0.75597952	-1.00000000	-0.24418930	0.71321293	0.21551602	-0.39294679	-0.52846087	-0.57609186	0.08730225	0.71787393	0.60932701	-0.15242637	0.70956840	0.52012454	0.73491308	0.52031632	0.08103147	-1.00000000	-0.33707945	-0.58684866	0.31704390	-0.02472415	0.69406005	0.39813131	0.17401757	-0.58523147	0.65658317	0.12224274	0.11669544	-0.17586969	-0.74783382	0.61891550	0.22199185	0.09439405	0.32601304	0.16864227	0.57468907	0.21589559	-0.10771636	0.33905817	-0.74211388	0.56173672	-0.36739940	-1.00000000	0.92483229	
0.52522642	0.53629029	-0.59716206	0.16316133	-0.16373838	0.15064889	-0.66728156	0.99985592	0.47981646	-0.75597952	-0.69465641	-0.24418930	0.71321293	0.21551602	-0.39294679	-0.52846087	-0.57609186	0.08730225	0.71787393	0.60932701	-0.15242637	0.70956840	0.52012454	0.73491308	0.52031632	0.08103147	0.42619577	-0.33707945	-0.58684866	0.31704390	-0.02472415	0.69406005	0.39813131	0.17401757	-0.58523147	0.65658317	0.12224274	0.11669544	-0.17586969	-0.74783382	0.61891550	0.22199185	0.09439405	0.32601304	0.16864227	0.57468907	0.21589559	-0.10771636	0.33905817	-0.74211388	0.56173672	-0.36739940	-0.65701320	0.92483229	
-0.36416447	0.34152958	-0.20848969	0.81058984	0.49245903	-0.51343802	0.96954871	-0.70729834	-0.63125970	0.08538830	-0.26186921	-0.64796361	-0.05042320	0.37704528	0.23168098	-0.43881696	-0.52539926	0.95970734	-0.68663575	0.64154924	0.15579655	0.44596913	-0.15084492	0.97018804	-0.36840715	0.35907685	-0.96595613	0.38665590	-0.52594489	-0.87836048	0.86209471	-0.20898398	-0.20080290	0.56594647	-0.08564998	0.28178053	-0.09098886	0.00401341	0.34237736	0.29369589	0.60350341	-0.76353617	0.10758619	0.15662127	-0.97299185	0.27657575	0.72513436	-0.88386133	0.12281931	0.40619392	-0.10686423	-0.32249998	-0.81643393	-0.62635111	
-1.00000000	-1.00000000	0.11061227	-1.00000000	0.96785408	0.58566368	-1.00000000	0.34377614	-1.00000000	-0.24193513	-1.00000000	-1.00000000	-0.33982580	-0.17989935	-0.79344664	-1.00000000	-0.64589390	-0.41648035	-1.00000000	-1.00000000	0.16592869	-0.08447800	-1.00000000	0.44847581	-1.00000000	-0.50389869	-0.38450982	-1.00000000	0.07240798	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.95817326	-0.55574351	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.02943278	-1.00000000	0.21230931	-0.48256484	-1.00000000	-1.00000000	-0.25329462	-0.43067626	0.24563390	-1.00000000	
0.81837836	-1.00000000	-0.75597634	-0.39308667	-0.61642185	0.92841344	-1.00000000	-0.45643221	-0.91635367	-1.00000000	0.10693455	-1.00000000	-1.00000000	-0.66528428	0.05859520	-1.00000000	-1.00000000	-0.20041838	-1.00000000	0.52364536	-1.00000000	0.20569322	-1.00000000	-0.55729767	-1.00000000	0.23923087	0.78708082	-0.64923984	-0.62606471	-1.00000000	0.38565667	-1.00000000	0.98788689	-1.00000000	-1.00000000	0.73683936	-1.00000000	0.77003705	-0.17373474	0.31201532	-1.00000000	-1.00000000	-1.00000000	-1.00000000	-1.00000000	0.19609884	-1.00000000	-1.00000000	-0.22161472	0.51506657	0.64254376	0.75833691	-0.76918396	-1.00000000	
